litmus-tests/sevcik_thesis/Skip/Reordering with external actions.lit	S19 summary combos=18 disagree=0 smt_secs_median=0.004 p90=0.008 max=0.009 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:6,unsat/none:12
litmus-tests/sevcik_thesis/Trace Preserving Transformation (f1.2)/TPPB.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:4
litmus-tests/single-thread-lift-tests/basic-lift.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.005 p90=0.005 max=0.005 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:2
litmus-tests/single-thread-lift-tests/basic-not-lift.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.007 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:2
litmus-tests/single-thread-lift-tests/lift-above-read-2.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:6
litmus-tests/single-thread-lift-tests/lift-above-read.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.004 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:6
litmus-tests/single-thread-lift-tests/lift-with-read-freezing.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.007 p90=0.009 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:8
litmus-tests/single-thread-lift-tests/lift-with-write-freezing.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.002 p90=0.003 max=0.003 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:2,unsat/none:4
litmus-tests/single-thread-lift-tests/lock-test.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.003 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:8
litmus-tests/single-thread-lift-tests/one-sided-lift.lit	S19 summary combos=3 disagree=0 smt_secs_median=0.003 p90=0.003 max=0.003 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:3
litmus-tests/single-thread-lift-tests/read-freezing.lit	S19 summary combos=7 disagree=0 smt_secs_median=0.003 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:7
litmus-tests/single-thread-lift-tests/write-after-read-elim.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.002 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:6,unsat/none:2
litmus-tests/single-thread-lift-tests/write-chain.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.003 p90=0.003 max=0.003 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:2
litmus-tests/single-thread-lift-tests/write-before-lift.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.003 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:4,unsat/none:8
litmus-tests/single-thread-lift-tests/write-freezing.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.004 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:4,unsat/none:2
litmus-tests/symmrd/LB+alias+data.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.004 p90=0.004 max=0.004 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:4
litmus-tests/symmrd/LB+UB+data+arr.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.006 p90=0.008 max=0.009 enum_secs_median=0.001 max=0.003 verdicts=sat/exists:22,unsat/none:2
litmus-tests/sevcik_thesis/Roach Motel Semantics.lit	S19 summary combos=180 disagree=0 smt_secs_median=0.007 p90=0.010 max=0.017 enum_secs_median=0.001 max=0.003 verdicts=sat/exists:171,unsat/none:9
litmus-tests/symmrd/LB+UB+data-forbid.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:22,unsat/none:2
litmus-tests/symmrd/LB+UB+data.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:22,unsat/none:2
litmus-tests/symmrd/alignment.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.144 p90=0.639 max=0.639 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:4
litmus-tests/symmrd/no-alignment.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.224 p90=0.224 max=0.224 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:2
litmus-tests/symmrd/refinement/LB+UB+data.lit	S19 summary combos=30 disagree=0 smt_secs_median=0.007 p90=0.012 max=0.016 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:21,unsat/none:9
litmus-tests/test6/2+2W.lit	S19 summary combos=9 disagree=0 smt_secs_median=0.004 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:9
litmus-tests/symmrd/refinement/LB+UBoff+data.lit	S19 summary combos=30 disagree=0 smt_secs_median=0.008 p90=0.012 max=0.012 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:21,unsat/none:9
litmus-tests/symmrd/refinement/LB+UB+data+z.lit	S19 summary combos=108 disagree=0 smt_secs_median=0.005 p90=0.010 max=0.014 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:85,unsat/none:23
litmus-tests/test6/2+2W with obs thread.lit	S19 summary combos=9 disagree=0 smt_secs_median=0.007 p90=0.009 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:9
litmus-tests/test6/3.SB.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:8
litmus-tests/test6/3.2W.lit	S19 summary combos=27 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:27
litmus-tests/test6/CoRR1.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.006 p90=0.006 max=0.006 enum_secs_median=0.002 max=0.002 verdicts=sat/exists:2
litmus-tests/test6/CoRW.lit	S19 summary combos=5 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:5
litmus-tests/test6/CoWR.lit	S19 summary combos=3 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:3
litmus-tests/test6/CoWW.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:8
litmus-tests/test6/IRIW.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.007 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:4
litmus-tests/test6/3.LB.lit	S19 summary combos=64 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:64
litmus-tests/test6/ISA2+Fsc+Fsc.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.007 p90=0.008 max=0.008 enum_secs_median=0.002 max=0.002 verdicts=sat/exists:4
litmus-tests/test6/IRRWIW.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.008 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:12
litmus-tests/test6/ISA2.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.007 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:22,unsat/none:2
litmus-tests/test6/LB.lit	S19 summary combos=16 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:16
litmus-tests/test6/IRWIW.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:36
litmus-tests/test6/MP.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:4
litmus-tests/test6/R.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:6
litmus-tests/test6/RWC.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.005 p90=0.005 max=0.005 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:4
litmus-tests/test6/RW.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.003 p90=0.003 max=0.003 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:1,unsat/none:1
litmus-tests/test6/SB.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:4
litmus-tests/test6/PPO000-019.lit	S19 summary combos=48 disagree=0 smt_secs_median=0.004 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:26,unsat/none:22
litmus-tests/test6/S.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.004 p90=0.004 max=0.005 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:12
litmus-tests/test6/W+RWC.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.006 p90=0.008 max=0.008 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:8
litmus-tests/test6/WRC.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.007 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:8
litmus-tests/test6/S with obs thread.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.006 p90=0.009 max=0.009 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:12
litmus-tests/test6/WRR+2W.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.005 p90=0.008 max=0.008 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:6
litmus-tests/test6/WRW+2W.lit	S19 summary combos=18 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:18
litmus-tests/test6/WRW+WR.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.005 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:12
litmus-tests/test6/WWC.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.006 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:24
litmus-tests/test6/Z6.0.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.008 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:24
litmus-tests/test6/Z6.1.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:36
litmus-tests/test6/Z6.3.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:12
litmus-tests/test6/Z6.2.lit	S19 summary combos=48 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:48
litmus-tests/test6/Z6.5.lit	S19 summary combos=18 disagree=0 smt_secs_median=0.006 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:18
litmus-tests/test6/Z6.4.lit	S19 summary combos=30 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:30
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-add-est-atomic.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.003 p90=0.006 max=0.007 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:22,unsat/none:14
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-add-est.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.004 p90=0.007 max=0.009 enum_secs_median=0.000 max=0.003 verdicts=sat/exists:22,unsat/none:14
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-add-eadd.lit	S19 summary combos=60 disagree=0 smt_secs_median=0.004 p90=0.008 max=0.009 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:42,unsat/none:18
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-eadd.lit	S19 summary combos=20 disagree=0 smt_secs_median=0.005 p90=0.008 max=0.008 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:14,unsat/none:6
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-add.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.008 enum_secs_median=0.001 max=0.003 verdicts=sat/exists:22,unsat/none:2
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-est.lit	S19 summary combos=12 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:12
litmus-tests-cpp/models/cpp-release-sequences/mp-rs.lit	S19 summary combos=16 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:14,unsat/none:2
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-add-st.lit	S19 summary combos=56 disagree=0 smt_secs_median=0.006 p90=0.008 max=0.009 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:44,unsat/none:12
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-st-eadd-atomics.lit	S19 summary combos=40 disagree=0 smt_secs_median=0.007 p90=0.009 max=0.011 enum_secs_median=0.001 max=0.003 verdicts=sat/exists:38,unsat/none:2
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-st-eadd.lit	S19 summary combos=40 disagree=0 smt_secs_median=0.006 p90=0.009 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:40
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-st-est-atomics.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:24
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-st-est.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.009 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:24
litmus-tests-cpp/models/cpp-release-sequences/mp-rs-strel.lit	S19 summary combos=16 disagree=0 smt_secs_median=0.005 p90=0.006 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:14,unsat/none:2
litmus-tests-cpp/models/cpp-release-sequences/RS+cpp20.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.005 p90=0.005 max=0.005 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:8
litmus-tests-cpp/properties/atomicity-mca/IRIW+scfences.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.008 p90=0.010 max=0.010 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:4
litmus-tests-cpp/properties/global-transformations/thread-inlining/opt.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.006 p90=0.007 max=0.007 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:4
litmus-tests-cpp/properties/global-transformations/thread-inlining/src.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.005 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:4
litmus-tests-cpp/properties/reasoning-guarantees/external-drf/MP+rlx-race.lit	S19 summary combos=4 disagree=0 smt_secs_median=0.007 p90=0.007 max=0.007 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:4
litmus-tests-jmm/jctc/JCTC10.lit	S19 summary combos=48 disagree=0 smt_secs_median=0.003 p90=0.007 max=0.009 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:15,unsat/none:33
litmus-tests-jmm/jctc/JCTC13.lit	S19 summary combos=9 disagree=0 smt_secs_median=0.003 p90=0.006 max=0.006 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:1,unsat/none:8
litmus-tests-jmm/jctc/JCTC14.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.003 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:2,unsat/none:6
litmus-tests-jmm/jctc/JCTC15.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.005 p90=0.010 max=0.010 enum_secs_median=0.001 max=0.003 verdicts=sat/exists:8,unsat/none:16
litmus-tests-jmm/jctc/JCTC16.lit	S19 summary combos=8 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:8
litmus-tests-jmm/jctc/JCTC17-left.lit	S19 summary combos=6 disagree=0 smt_secs_median=0.003 p90=0.003 max=0.003 enum_secs_median=0.000 max=0.000 verdicts=sat/exists:6
litmus-tests-jmm/jctc/JCTC17.lit	S19 summary combos=84 disagree=0 smt_secs_median=0.003 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.004 verdicts=sat/exists:36,unsat/none:48
litmus-tests-jmm/jctc/JCTC17-smaller.lit	S19 summary combos=2 disagree=0 smt_secs_median=0.006 p90=0.006 max=0.006 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:2
litmus-tests-jmm/jctc/JCTC12.lit	S19 summary combos=210 disagree=0 smt_secs_median=0.003 p90=0.007 max=0.009 enum_secs_median=0.000 max=0.003 verdicts=sat/exists:80,unsat/none:130
litmus-tests-jmm/jctc/JCTC19.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.002 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.003 verdicts=sat/exists:12,unsat/none:24
litmus-tests-jmm/jctc/JCTC18.lit	S19 summary combos=60 disagree=0 smt_secs_median=0.004 p90=0.007 max=0.009 enum_secs_median=0.000 max=0.004 verdicts=sat/exists:32,unsat/none:28
litmus-tests-jmm/jctc/JCTC1.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.004 p90=0.006 max=0.008 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:26,unsat/none:10
litmus-tests-jmm/jctc/JCTC20.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.003 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:12,unsat/none:24
litmus-tests-jmm/jctc/JCTC2.lit	S19 summary combos=18 disagree=0 smt_secs_median=0.005 p90=0.008 max=0.009 enum_secs_median=0.001 max=0.001 verdicts=sat/exists:10,unsat/none:8
litmus-tests-jmm/jctc/JCTC3.lit	S19 summary combos=30 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.008 enum_secs_median=0.001 max=0.002 verdicts=sat/exists:25,unsat/none:5
litmus-tests-jmm/jctc/JCTC4.lit	S19 summary combos=36 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.007 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:35,unsat/none:1
litmus-tests-jmm/jctc/JCTC6.lit	S19 summary combos=15 disagree=0 smt_secs_median=0.002 p90=0.005 max=0.005 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:3,unsat/none:12
litmus-tests-jmm/jctc/JCTC7.lit	S19 summary combos=144 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.008 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:130,unsat/none:14
litmus-tests-jmm/jctc/JCTC8b.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.004 p90=0.005 max=0.006 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:22,unsat/none:2
litmus-tests-jmm/jctc/JCTC8.lit	S19 summary combos=24 disagree=0 smt_secs_median=0.004 p90=0.010 max=0.013 enum_secs_median=0.000 max=0.001 verdicts=sat/exists:21,unsat/none:3
litmus-tests-jmm/jctc/JCTC9b.lit	S19 summary combos=40 disagree=0 smt_secs_median=0.005 p90=0.010 max=0.015 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:35,unsat/none:5
litmus-tests-jmm/jctc/JCTC9.lit	S19 summary combos=40 disagree=0 smt_secs_median=0.006 p90=0.012 max=0.018 enum_secs_median=0.000 max=0.002 verdicts=sat/exists:35,unsat/none:5
litmus-tests-jmm/jctc/JCTC5.lit	S19 summary combos=384 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.011 enum_secs_median=0.000 max=0.003 verdicts=sat/exists:338,unsat/none:46
litmus-tests-jmm/jctc/JCTC11.lit	S19 summary combos=864 disagree=0 smt_secs_median=0.005 p90=0.007 max=0.012 enum_secs_median=0.001 max=0.004 verdicts=sat/exists:778,unsat/none:86
